index,Order ID,Date,Status,Fulfilment,Sales Channel,ship-service-level,Style,SKU,Category,Size,ASIN,Courier Status,Qty,currency,Amount,ship-city,ship-state,ship-postal-code,ship-country,promotion-ids,B2B,fulfilled-by,Unnamed: 22
126610,404-1221967-8122717,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3709,JNE3709-DR-S,Western Dress,S,B091T1N5WV,Shipped,1,INR,792.0,HASSAN,KARNATAKA,573201.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-3CSO6PTXOFDTO,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126611,408-8378267-5152348,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0396,J0396-DR-S,Western Dress,S,B09SDZ19S9,Shipped,1,INR,0.0,BENGALURU,KARNATAKA,560078.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811",false,Easy Ship,false
126612,404-5575514-0703543,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3800,JNE3800-KR-S,Western Dress,S,B09SDXB141,Shipped,1,INR,735.0,AGARTALA,TRIPURA,799001.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126613,406-0330173-7481957,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,J0377,J0377-SKD-XXL,Set,XXL,B09QJ38J59,Shipped,1,INR,969.0,LUCKNOW,UTTAR PRADESH,226012.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126614,408-6749808-0904346,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3694,JNE3694-KR-XXL,kurta,XXL,B097ZZR1BD,Shipped,1,INR,301.0,JAMMU,JAMMU & KASHMIR,180013.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126615,407-2274008-1814759,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3465,JNE3465-KR-L,kurta,L,B08BFLKNGJ,Shipped,1,INR,502.0,CHANDIGARH,CHANDIGARH,160020.0,IN,,false,,false
126616,404-3432372-7125921,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-S,Western Dress,S,B09SDYQ3WG,Shipped,1,INR,735.0,AGARTALA,TRIPURA,799001.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-5SHH3G55USK5C,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126617,403-2324936-6579539,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3458,JNE3458-KR-XXXL,kurta,3XL,B08HK3XSKF,Shipped,1,INR,380.0,CHENNAI,TAMIL NADU,600044.0,IN,,false,,false
126618,404-9329467-9164366,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3659,JNE3659-TP-N-XXL,Top,XXL,B08ZJBYJTN,Shipped,1,INR,493.0,ALONG,ARUNACHAL PRADESH,791001.0,IN,,false,,false
126619,408-9732100-2254715,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3334,JNE3334-KR-XL,kurta,XL,B07S8WFN2J,Shipped,1,INR,318.0,Balrampur,UTTAR PRADESH,271201.0,IN,,false,,false
126620,403-4249038-6582716,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-M,Western Dress,M,B09SDY8DCT,Shipped,1,INR,735.0,,,,,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-5VXFLMD6EKIFC,Amazon PLCC Free-Financing Universal Merchant AAT-5SHH3G55USK5C,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126621,407-9942008-5305166,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,SET348,SET348-KR-NP-L,Set,L,B09QJ46T37,Shipped,1,INR,899.0,KOLKATA,WEST BENGAL,700032.0,IN,,false,,false
126622,408-2059407-6556309,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-XL,Western Dress,XL,B09SDXRYBG,Shipped,1,INR,735.0,VIJAYAWADA,ANDHRA PRADESH,520002.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-5VXFLMD6EKIFC,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126623,407-0936041-7380338,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3718,JNE3718-KR-L,kurta,L,B099FD9VJ9,Shipped,1,INR,468.0,VIJAYAWADA,ANDHRA PRADESH,521139.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126624,405-4859663-9876343,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,SET230,SET230-KR-PP-XL,Set,XL,B08MXRL1TW,Shipped,1,INR,832.0,NEW DELHI,DELHI,110018.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-5SHH3G55USK5C,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126625,403-2453724-7721113,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,J0416,J0416-DR-L,Western Dress,L,B09TY1Y3WZ,Shipped,1,INR,825.0,GUWAHATI,ASSAM,781020.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126626,406-0877598-7913957,2022-06-02,Cancelled,Amazon,Amazon.in,Expedited,SET393,SET393-KR-NP-XXXL,Set,3XL,B09QJ57JPK,Cancelled,0,,,MUMBAI,MAHARASHTRA,400104.0,IN,,false,,false
126627,406-0877598-7913957,2022-06-02,Cancelled,Amazon,Amazon.in,Expedited,SET402,SET402-KR-NP-XXXL,Set,3XL,B09VC5Z5Z7,Cancelled,0,,,MUMBAI,MAHARASHTRA,400104.0,IN,,false,,false
126628,171-4336671-4512346,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,SET353,SET353-KR-NP-L,Set,L,B09KXTZM7P,Shipped,1,INR,852.0,Pune kalyani nagar,MAHARASHTRA,411006.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126629,402-3876322-6842759,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,MEN5026,MEN5026-KR-XXL,kurta,XXL,B08YYZ9MFV,Shipped,1,INR,709.0,HYDERABAD,TELANGANA,500068.0,IN,,false,,false
126630,406-7396401-2840364,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3510,JNE3510-KR-XL,kurta,XL,B08WPZ1N4Z,Shipped,1,INR,467.0,RAIGARH,CHHATTISGARH,496001.0,IN,,false,,false
126631,406-5266905-9089909,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3468,JNE3468-KR-XL,kurta,XL,B08RP67NGB,Shipped,1,INR,397.0,RAIGARH,CHHATTISGARH,496001.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-5VXFLMD6EKIFC,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-5SHH3G55USK5C,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126632,404-0294726-9568350,2022-06-02,Cancelled,Merchant,Amazon.in,Standard,SET340,SET340-KR-NP-L,Set,L,B09RKD1MFC,,0,INR,760.95,East Delhi,DELHI,110095.0,IN,,false,Easy Ship,false
126633,408-4625481-2219519,2022-06-02,Cancelled,Amazon,Amazon.in,Expedited,J0010,J0010-LCD-M,Set,M,B08BJSJX3D,Cancelled,0,,,BENGALURU,KARNATAKA,560068.0,IN,,false,,false
126634,406-0483241-6381101,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3518,JNE3518-KR-XXL,kurta,XXL,B08XVXRVMY,Shipped,1,INR,458.0,CHENNAI,TAMIL NADU,600090.0,IN,,false,,false
126635,404-8207267-0124363,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,SET317,SET317-KR-PP-XXXL,Set,3XL,B09RKDX2BQ,Shipped,1,INR,1199.0,THANE,MAHARASHTRA,400601.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-5SHH3G55USK5C,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126636,405-0399493-7736300,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,J0012,J0012-SKD-XL,Set,XL,B0894WY9V7,Shipped,1,INR,1137.0,Nashik,MAHARASHTRA,422002.0,IN,,false,,false
126637,408-1213910-8218731,2022-06-02,Cancelled,Amazon,Amazon.in,Expedited,J0010,J0010-LCD-L,Set,L,B08BJSDK5J,Unshipped,1,INR,939.0,BENGALURU,KARNATAKA,560068.0,IN,,false,,false
126638,404-4490138-9405166,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,J0213,J0213-TP-M,Top,M,B0965KHYNH,Shipped,1,INR,563.0,NOIDA,UTTAR PRADESH,201301.0,IN,,true,,false
126639,404-9647808-7450720,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,SET345,SET345-KR-NP-M,Set,M,B09KXV4BN8,Shipped,1,INR,641.0,BANGALORE,KARNATAKA,560022.0,IN,,false,,false
126640,405-5091454-2947514,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0280,J0280-SKD-L,Set,L,B08QGKF6W4,Shipped,1,INR,1473.0,LUCKNOW,UTTAR PRADESH,226020.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-WJNFN7RN4AM56,Amazon PLCC Free-Financing Universal Merchant AAT-5VXFLMD6EKIFC,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-AMKH7SAAONETC,Amazon PLCC Free-Financing Universal Merchant AAT-56XNPXK2K7OLI,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126641,402-7954826-2579546,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,J0339,J0339-DR-XL,Western Dress,XL,B0982ZDB2S,Shipped,1,INR,786.0,Soreng  west sikkim,SIKKIM,737121.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126642,404-3732907-3404343,2022-06-02,Cancelled,Amazon,Amazon.in,Expedited,PJNE3373,PJNE3373-KR-N-6XL,kurta,6XL,B09LD3TCYP,Cancelled,0,,,HYDERABAD,TELANGANA,500055.0,IN,,false,,false
126643,404-3732907-3404343,2022-06-02,Cancelled,Amazon,Amazon.in,Expedited,PJNE3291,PJNE3291-KR-6XL,kurta,6XL,B09PCZW5L1,Cancelled,0,,,HYDERABAD,TELANGANA,500055.0,IN,,false,,false
126644,406-6860521-0325949,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3776,JNE3776-KR-S,kurta,S,B09K3RBN7T,Shipped,1,INR,301.0,Khliehriat,MEGHALAYA,793200.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-5VXFLMD6EKIFC,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-5SHH3G55USK5C,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126645,171-3085101-7616365,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,J0244,J0244-SKD-L,Set,L,B0925WM8Z6,Shipped,1,INR,1164.0,MUMBAI,MAHARASHTRA,400067.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
126646,404-3901716-5009135,2022-06-02,Cancelled,Amazon,Amazon.in,Expedited,SET345,SET345-KR-NP-S,Set,S,B09KXV6T8Q,Cancelled,0,,,BANGALORE,KARNATAKA,560022.0,IN,,false,,false
126647,406-0672703-4250700,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,MEN5025,MEN5025-KR-S,kurta,S,B08YYTKXNX,Shipped,1,INR,764.0,Kolkata,WEST BENGAL,700026.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126648,404-8214602-6297928,2022-06-02,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0013,J0013-SKD-XXXL,Set,3XL,B08CN3P4HX,Shipped,1,INR,1008.0,East Delhi,DELHI,110095.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-EWAPBB6BDRGM6,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-NT3ZJJGQ3JK3Q,Amazon PLCC Free-Financing Universal Merchant AAT-5SHH3G55USK5C,Amazon PLCC Free-Financing Universal Merchant AAT-Z7SKZOEIDWRU4,Amazon PLCC Free-Financing Universal Merchant AAT-ZY77ROZXBSFU6,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
126649,402-0768760-5612336,2022-06-02,Shipped,Amazon,Amazon.in,Expedited,JNE3363,JNE3363-KR-1032-M,kurta,M,B07T655XGF,Shipped,1,INR,399.0,CHERUTHAZHAM,KERALA,670307.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
