index,Order ID,Date,Status,Fulfilment,Sales Channel,ship-service-level,Style,SKU,Category,Size,ASIN,Courier Status,Qty,currency,Amount,ship-city,ship-state,ship-postal-code,ship-country,promotion-ids,B2B,fulfilled-by,Unnamed: 22
73504,406-7686576-6368326,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0164,J0164-DR-L,Ethnic Dress,L,B08QGMDXWB,Shipped,1,INR,373.0,NEW DELHI,DELHI,110087.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73505,406-1668562-2953118,2022-05-12,Cancelled,Amazon,Amazon.in,Expedited,J0118,J0118-TP-XXL,Top,XXL,B08N4QTQHW,Unshipped,1,INR,529.0,BENGALURU,KARNATAKA,560076.0,IN,,false,,false
73506,407-1460972-8949901,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,SET227,SET227-KR-PP-A-S,Set,S,B08P1DCQKH,Shipped,1,INR,614.0,Bangalore,KARNATAKA,560037.0,IN,,false,,false
73507,404-1561246-9154714,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0095,J0095-SET-XL,Set,XL,B08CMN1K86,Shipped,1,INR,653.0,KOVILPATTI,TAMIL NADU,628501.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73508,407-0810531-8460368,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,JNE3291,JNE3291-KR-L,kurta,L,B07R5X9WJB,Shipped,1,INR,499.0,JHANSI,UTTAR PRADESH,284003.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73509,407-7991004-1451533,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0118,J0118-TP-XXL,Top,XXL,B08N4QTQHW,Shipped,1,INR,529.0,BANKURA,WEST BENGAL,722132.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73510,403-4816422-1428331,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0349,J0349-SET-S,Set,S,B099NJ4XRB,Shipped,1,INR,888.0,BENGALURU,KARNATAKA,560048.0,IN,,false,,false
73511,404-4270318-6745144,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,SET394,SET394-KR-NP-M,Set,M,B09TH54RJ9,Shipped,1,INR,1096.0,BENGALURU,KARNATAKA,560035.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73512,402-3816531-8596368,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,JNE3405,JNE3405-KR-S,kurta,S,B081WX4G4Q,Shipped,1,INR,435.0,LUCKNOW,UTTAR PRADESH,226005.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73513,402-4107572-5356354,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,JNE3698,JNE3698-KR-XL,kurta,XL,B09811DF4K,Shipped,1,INR,399.0,MUMBAI,MAHARASHTRA,400095.0,IN,,false,,false
73514,402-6257713-5061166,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0230,J0230-SKD-M,Set,M,B08XNJG8B1,Shipped,1,INR,1349.0,FARIDABAD,HARYANA,121002.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73515,408-6662800-3077953,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,NW034,NW034-TP-PJ-XXL,Set,XXL,B09M768N86,Shipped,1,INR,613.0,NEW DELHI,DELHI,110019.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73516,408-8174282-6228358,2022-05-12,Shipped,Amazon,Amazon.in,Standard,J0348,J0348-SET-M,Set,M,B09HNS3PZF,Shipped,1,INR,0.0,GHAZIABAD,UTTAR PRADESH,201017.0,IN,,false,,false
73517,407-7942934-0785135,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3795,JNE3795-KR-XL,kurta,XL,B09HMY74F6,Shipped,1,INR,529.0,NAGERCOIL,TAMIL NADU,629001.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
73518,408-8338191-0051507,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,JNE3252,JNE3252-KR-L,kurta,L,B07R41NFLV,Shipped,1,INR,479.0,GREATER NOIDA,UTTAR PRADESH,203201.0,IN,,false,,false
73519,406-9012859-7632321,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0334,J0334-TP-XXL,Top,XXL,B09874Z5WK,Shipped,1,INR,599.0,PUNE,MAHARASHTRA,411028.0,IN,,false,,false
73520,408-5423075-7233945,2022-05-12,Cancelled,Amazon,Amazon.in,Expedited,J0002,J0002-SKD-XXL,Set,XXL,B0894YNXQ3,Unshipped,1,INR,1186.0,SAKLESHPUR,KARNATAKA,573134.0,IN,,false,,false
73521,403-6080121-9450710,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0349,J0349-SET-S,Set,S,B099NJ4XRB,Shipped,1,INR,888.0,NEW DELHI,DELHI,110092.0,IN,,false,,false
73522,171-0832836-3562767,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-M,Western Dress,M,B09SDY8DCT,Shipped,1,INR,771.0,AHORE,RAJASTHAN,307029.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73523,407-9813208-8917166,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-XXXL,Western Dress,3XL,B09SDY4VDC,Shipped,1,INR,771.0,THOUBAL,MANIPUR,795138.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73524,171-7361492-2566757,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,JNE3501,JNE3501-KR-XL,kurta,XL,B08MYVNL2Q,Shipped,1,INR,380.0,ARERAJ,BIHAR,845411.0,IN,,false,,false
73525,404-1969587-7562717,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0034,J0034-SET-L,Set,L,B089G1PFFK,Shipped,1,INR,717.0,NOIDA,UTTAR PRADESH,201301.0,IN,,false,,false
73526,406-6868808-8151559,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0381,J0381-SKD-XXL,Set,XXL,B09M6SDYDS,Shipped,1,INR,1299.0,MUMBAI,MAHARASHTRA,400059.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73527,406-1075264-5577932,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0381,J0381-SKD-XXXL,Set,3XL,B09M6VGNX8,Shipped,1,INR,1299.0,MUMBAI,MAHARASHTRA,400059.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-TNYBHEAO7HOHO,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant AAT-QMFZ3M7T5NPDS,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,false
73528,407-4032388-7584321,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,JNE1977,JNE1977-KR-237-XXL,kurta,XXL,B074SZDDR9,Shipped,1,INR,301.0,BENGALURU,KARNATAKA,560066.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73529,407-3143634-0981904,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,SET331,SET331-KR-NP-M,Set,M,B09NQ3TN2T,Shipped,1,INR,641.0,LUCKNOW,UTTAR PRADESH,226012.0,IN,,false,,false
73530,171-7349692-7933949,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0009,J0009-SKD-M,Set,M,B0894Y7ZF8,Shipped,1,INR,854.0,AHMEDABAD,Gujarat,382330.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-L2DLP5YGE5766,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73531,408-8912958-1972337,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3796,JNE3796-KR-L,kurta,L,B09K3W31J3,Shipped,1,INR,0.0,HYDERABAD,TELANGANA,500078.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811",false,Easy Ship,false
73532,402-4689279-3533119,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0029,J0029-KR-S,kurta,S,B0894XBCTK,Shipped,1,INR,345.0,KURUKSHETRA,HARYANA,136118.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73533,403-8737366-6066715,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0415,J0415-DR-XXXL,Western Dress,3XL,B09TY2QT4R,Shipped,1,INR,899.0,BATLAGUNDU,TAMIL NADU,624202.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73534,406-0071631-7253140,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,SET196,SET196-KR-NP-L,Set,L,B08HHJNBRF,Shipped,1,INR,668.0,BEYPORE,KERALA,673028.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73535,171-2587138-6352357,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-A-M,Western Dress,M,B09TH73PT5,Shipped,1,INR,771.0,MANMAD,MAHARASHTRA,423104.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-L2DLP5YGE5766,Amazon PLCC Free-Financing Universal Merchant AAT-5ZEB2OGNZ32MC,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73536,404-2557224-3279566,2022-05-12,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3800,JNE3800-KR-A-M,Western Dress,M,B09TH59KYD,Shipped,1,INR,771.0,BENGALURU,KARNATAKA,560061.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-5QQ7BIYYQEDN2,Amazon PLCC Free-Financing Universal Merchant AAT-DSJ2QRXXWXVMQ,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-FYWJCQHU2XQ2U,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-URPEBMPS7TSPE,Amazon PLCC Free-Financing Universal Merchant AAT-L2DLP5YGE5766,Amazon PLCC Free-Financing Universal Merchant AAT-2MN4SWBDTUSNI,Amazon PLCC Free-Financing Universal Merchant AAT-4VFZUZS2EO5J2,Amazon PLCC Free-Financing Universal Merchant AAT-E4LY4VKBFF2NI,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,false
73537,405-2492257-8514732,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0301,J0301-TP-XXL,Top,XXL,B099S8X47K,Shipped,1,INR,518.0,NOIDA Extention,UTTAR PRADESH,201303.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73538,405-2492257-8514732,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,J0118,J0118-TP-XXL,Top,XXL,B08N4QTQHW,Shipped,1,INR,529.0,NOIDA Extention,UTTAR PRADESH,201303.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73539,405-2492257-8514732,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,JNE3659,JNE3659-TP-N-XXL,Top,XXL,B08ZJBYJTN,Shipped,1,INR,493.0,NOIDA Extention,UTTAR PRADESH,201303.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
73540,408-9357765-8227559,2022-05-12,Shipped,Amazon,Amazon.in,Expedited,SET374,SET374-KR-NP-S,Set,S,B09NDL6H2B,Shipped,1,INR,666.0,KOLKATA,WEST BENGAL,700008.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,false
