index,Order ID,Date,Status,Fulfilment,Sales Channel,ship-service-level,Style,SKU,Category,Size,ASIN,Courier Status,Qty,currency,Amount,ship-city,ship-state,ship-postal-code,ship-country,promotion-ids,B2B,fulfilled-by,Unnamed: 22
47521,407-3621058-5564305,2022-04-01,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3798,JNE3798-KR-XXL,Western Dress,XXL,B09SDZF54G,Shipped,1,INR,715.0,SRIKAKULAM,ANDHRA PRADESH,532484.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-5IRDV7W2ZQLXW,Amazon PLCC Free-Financing Universal Merchant AAT-ZYL5UPUNW6T62,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,
47522,406-4998867-5904366,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET268,SET268-KR-NP-XL,Set,XL,B08XQBF1G4,Shipped,1,INR,698.0,NIZAMABAD,TELANGANA,503001.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47523,407-1503416-4271564,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0398,J0398-DR-XXL,Western Dress,XXL,B09SDXNPBH,Shipped,1,INR,1229.0,NEW DELHI,DELHI,110048.0,IN,,false,,
47524,406-0764533-7481926,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0342,J0342-TP-M,Top,M,B099S91TCS,Shipped,1,INR,750.0,Port Blair,ANDAMAN & NICOBAR,744102.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47525,171-2034214-2314705,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3373,JNE3373-KR-L,kurta,L,B082W7GVH7,Shipped,1,INR,364.0,CHENNAI,TAMIL NADU,600026.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47526,405-7650095-6300317,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3405,JNE3405-KR-S,kurta,S,B081WX4G4Q,Cancelled,0,,,MUMBAi,MAHARASHTRA,400008.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47527,405-7650095-6300317,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0160,J0160-TP-S,Top,S,B08V18F981,Shipped,1,INR,352.0,MUMBAi,MAHARASHTRA,400008.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47528,408-8003297-5009113,2022-04-01,Shipped - Returned to Seller,Merchant,Amazon.in,Standard,SET268,SET268-KR-NP-M,Set,M,B08XQ8R6GW,Shipped,1,INR,0.0,NEW DELHI,DELHI,110092.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811",false,Easy Ship,
47529,406-1300008-0816312,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET360,SET360-KR-NP-M,Set,M,B09QJM1D7F,Shipped,1,INR,1138.0,IMPHAL,MANIPUR,795001.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47530,403-8572831-3345923,2022-04-01,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3797,JNE3797-KR-XXXL,Western Dress,3XL,B09SDY4VDC,Shipped,1,INR,715.0,LIDO TOWN,ASSAM,786182.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-ZYL5UPUNW6T62,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,
47531,404-0919917-9216321,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3366,JNE3366-KR-1053-S,kurta,S,B07T65CC1N,Shipped,1,INR,353.0,SALCETE,GOA,403716.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47532,404-1460490-8085136,2022-04-01,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3684,JNE3684-TU-XXXL,Top,3XL,B0943BMD3R,Shipped,1,INR,315.0,SECUNDERABAD,TELANGANA,500011.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-R7GXNZWISTRFA,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-ZYL5UPUNW6T62,Amazon PLCC Free-Financing Universal Merchant SS-1648638650510,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-P3CSUAK4HTEP2,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,
47533,404-0501801-9454738,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0132,J0132-KR-XXXL,kurta,3XL,B08N1CBW4L,Shipped,1,INR,358.0,SECUNDERABAD,TELANGANA,500011.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47534,406-8831517-2425912,2022-04-01,Cancelled,Merchant,Amazon.in,Standard,SET293,SET293-KR-NP-L,Set,L,B09K39CKVP,,0,INR,650.48,NEW DELHI,DELHI,110049.0,IN,,false,Easy Ship,
47535,406-5115730-6971538,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET319,SET319-KR-NP-XXXL,Set,3XL,B09KXW4WPW,Shipped,1,INR,825.0,TIRUPATI,ANDHRA PRADESH,517502.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47536,406-5115730-6971538,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET268,SET268-KR-NP-XXXL,Set,3XL,B08XQBC8FV,Shipped,1,INR,698.0,TIRUPATI,ANDHRA PRADESH,517502.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47537,403-4936397-0008352,2022-04-01,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3800,JNE3800-KR-A-XXL,Western Dress,XXL,B09TH5KHC9,Shipped,1,INR,761.0,BENGALURU,KARNATAKA,560050.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-ZYL5UPUNW6T62,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4,Amazon PLCC Free-Financing Universal Merchant #MP-pmilan-1601980554292",false,Easy Ship,
47538,407-8783925-8973962,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET290,SET290-KR-DPT-XS,Set,XS,B09B57QMC1,Shipped,1,INR,761.0,HYDERABAD,TELANGANA,500072.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47539,407-8783925-8973962,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3465,JNE3465-KR-XS,kurta,XS,B08BFCPV5R,Shipped,1,INR,469.0,HYDERABAD,TELANGANA,500072.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47540,171-8235010-5821951,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET209,SET209-KR-PP-M,Set,M,B099WY7W99,Shipped,1,INR,569.0,PATNA,BIHAR,800020.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47541,171-3269483-6733906,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0155,J0155-KR-L,kurta,L,B0929376M6,Shipped,1,INR,627.0,CUTTACK,ODISHA,753014.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47542,408-9915648-5924348,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET268,SET268-KR-NP-S,Set,S,B08XQ98B2Q,Shipped,1,INR,698.0,HYDERABAD,TELANGANA,500079.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47543,408-0184724-6135511,2022-04-01,Shipped,Amazon,Amazon.in,Standard,SET393,SET393-KR-NP-L,Set,L,B09QJ51J2K,Shipped,1,INR,0.0,BHOPAL,MADHYA PRADESH,462003.0,IN,,false,,
47544,407-4808553-1625934,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3369,JNE3369-KR-L,kurta,L,B081X25SZB,Shipped,1,INR,481.0,INDORE,MADHYA PRADESH,452010.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47545,406-8833870-0729930,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,NW013,NW013-ST-SR-XS,Set,XS,B0928XYB8Q,Shipped,1,INR,499.0,Mohali,PUNJAB,140301.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47546,404-8029118-9619539,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3440,JNE3440-KR-N-XS,kurta,XS,B09HMY3YLT,Shipped,1,INR,379.0,JAMAI,MADHYA PRADESH,480551.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47547,171-4790332-1685107,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3256,JNE3256-KR-L,kurta,L,B07RRV944D,Shipped,1,INR,481.0,JABALPUR,MADHYA PRADESH,482001.0,IN,,false,,
47548,404-0340490-9393173,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET327,SET327-KR-DPT-M,Set,M,B09PN41YXK,Shipped,1,INR,845.0,CHENNAI,TAMIL NADU,600087.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47549,405-1567828-0813933,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3781,JNE3781-KR-XXXL,kurta,3XL,B09K3WFS32,Shipped,1,INR,427.0,THANE,MAHARASHTRA,400605.0,IN,,false,,
47550,406-5885777-0175556,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3611,JNE3611-KR-M,kurta,M,B08XWH2WNK,Shipped,1,INR,349.0,BENGALURU,KARNATAKA,560092.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47551,404-8091717-3028356,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0335,J0335-DR-XL,Western Dress,XL,B09831P2JC,Shipped,1,INR,1125.0,BENGALURU,KARNATAKA,560066.0,IN,,false,,
47552,404-8807718-9749935,2022-04-01,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,J0003,J0003-SET-M,Set,M,B0894XH3LN,Shipped,1,INR,646.0,SOLAN,HIMACHAL PRADESH,173223.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-WSJLDN3X7KEMO,Amazon PLCC Free-Financing Universal Merchant AAT-VL6FGQVGQVXUS,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-ZYL5UPUNW6T62,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-ACZIPIA37BFIY,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-DFM4OAAQ3RGPM,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,
47553,408-3548568-3705157,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET073,SET073-KR-SHA-M,Set,M,B07V6ZF279,Shipped,1,INR,791.0,MUMBAI,MAHARASHTRA,401107.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47554,404-0562329-7170723,2022-04-01,Cancelled,Amazon,Amazon.in,Expedited,JNE3368,JNE3368-KR-XXL,kurta,XXL,B081WSWWL7,Cancelled,0,,,NELLORE,ANDHRA PRADESH,524001.0,IN,,false,,
47555,408-4894626-2814720,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0120,J0120-TP-L,Top,L,B08RYR23RH,Shipped,1,INR,365.0,GANDHINAGAR,Gujarat,382016.0,IN,,false,,
47556,171-3575639-3022711,2022-04-01,Cancelled,Merchant,Amazon.in,Standard,JNE3834,JNE3834-KR-XL,kurta,XL,B09Q3JQJ67,,0,INR,522.86,KOLKATA,WEST BENGAL,700020.0,IN,,false,Easy Ship,
47557,402-7789694-6301138,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0336,J0336-TP-M,Top,M,B0986X1Z7J,Shipped,1,INR,836.0,NEW DELHI,DELHI,110008.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47558,405-1804034-9925911,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,NW037,NW037-TP-SR-XXL,Set,XXL,B099NR9M9V,Shipped,1,INR,450.0,NEW TOWN,WEST BENGAL,700136.0,IN,,false,,
47559,402-4551122-1125940,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET331,SET331-KR-NP-XXXL,Set,3XL,B09NQ4C51C,Shipped,1,INR,589.0,THIRUVANANTHAPURAM,KERALA,695009.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47560,402-4551122-1125940,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET331,SET331-KR-NP-XXL,Set,XXL,B09NQ3P98W,Shipped,1,INR,627.0,THIRUVANANTHAPURAM,KERALA,695009.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47561,171-5430821-9357935,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET268,SET268-KR-NP-S,Set,S,B08XQ98B2Q,Shipped,1,INR,698.0,NAVI MUMBAI,MAHARASHTRA,410209.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47562,407-3949718-9902758,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,MEN5006,MEN5006-KR-M,kurta,M,B08YZ34X4D,Shipped,1,INR,495.0,Kolkata,WEST BENGAL,700012.0,IN,,false,,
47563,406-4606907-2792322,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,NW007,NW007-ST-CP-XXXL,Set,3XL,B0928YCMQP,Shipped,1,INR,730.0,DELHI,DELHI,110034.0,IN,,false,,
47564,406-1502270-9433140,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,NW001,NW001-TP-PJ-XXXL,Set,3XL,B0922TKDRM,Shipped,1,INR,699.0,DELHI,DELHI,110034.0,IN,,false,,
47565,402-1771694-7614703,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET268,SET268-KR-NP-S,Set,S,B08XQ98B2Q,Shipped,1,INR,698.0,HYDERABAD,TELANGANA,500018.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47566,402-1771694-7614703,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3612,JNE3612-KR-S,kurta,S,B091Q7G4PC,Shipped,1,INR,417.0,HYDERABAD,TELANGANA,500018.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47567,406-4859208-5021955,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0153,J0153-DR-XS,Western Dress,XS,B08N4764TH,Shipped,1,INR,443.0,NEW DELHI,DELHI,110084.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47568,406-4859208-5021955,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0306,J0306-DR-XS,Western Dress,XS,B099NS6GHG,Shipped,1,INR,956.0,NEW DELHI,DELHI,110084.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47569,407-0713518-8362739,2022-04-01,Shipped - Returned to Seller,Merchant,Amazon.in,Standard,PJNE2199,PJNE2199-KR-N-4XL,kurta,4XL,B09LD2W9XL,Shipped,1,INR,453.0,LUCKNOW,UTTAR PRADESH,226026.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-SL3Y2YRMAUNFC,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-DFM4OAAQ3RGPM,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,
47570,171-9250394-8285149,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0236,J0236-SKD-L,Set,L,B08ZYQB6HN,Shipped,1,INR,941.0,HYDERABAD,TELANGANA,500095.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47571,403-5084781-4340310,2022-04-01,Shipped - Returned to Seller,Merchant,Amazon.in,Standard,SET331,SET331-KR-NP-M,Set,M,B09NQ3TN2T,Shipped,1,INR,589.0,RANCHI,JHARKHAND,834001.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-ZYL5UPUNW6T62,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-DFM4OAAQ3RGPM,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,
47572,405-0868708-9337914,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0118,J0118-TP-XL,Top,XL,B08N4RDVZP,Shipped,1,INR,421.0,MUMBAI,MAHARASHTRA,400099.0,IN,,false,,
47573,403-4634240-1286701,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0347,J0347-SET-XXXL,Set,3XL,B09DY9L1V4,Shipped,1,INR,625.0,NELLORE,ANDHRA PRADESH,524004.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47574,404-9985228-7540336,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET268,SET268-KR-NP-S,Set,S,B08XQ98B2Q,Shipped,1,INR,698.0,JAMSHEDPUR,JHARKHAND,831005.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47575,402-6788161-0674714,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3802,JNE3802-KR-XL,kurta,XL,B09K3T96QK,Shipped,1,INR,453.0,NEW DELHI,DELHI,110092.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47576,408-8847532-8925149,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,J0339,J0339-DR-XL,Western Dress,XL,B0982ZDB2S,Shipped,1,INR,1033.0,HYDERABAD,TELANGANA,500089.0,IN,,false,,
47577,402-8605645-2301961,2022-04-01,Shipped - Delivered to Buyer,Merchant,Amazon.in,Standard,JNE3461,JNE3461-KR-XL,kurta,XL,B08B3YPXKZ,Shipped,1,INR,379.0,KOTHAMANGALAM,KERALA,686666.0,IN,"Amazon PLCC Free-Financing Universal Merchant AAT-WNKTBO3K27EJC,Amazon PLCC Free-Financing Universal Merchant AAT-QX3UCCJESKPA2,Amazon PLCC Free-Financing Universal Merchant AAT-CXJHMC2YJUK76,Amazon PLCC Free-Financing Universal Merchant AAT-CC4FAVTYR4X7C,Amazon PLCC Free-Financing Universal Merchant AAT-XXRCW6NZEPZI4,Amazon PLCC Free-Financing Universal Merchant AAT-EOKPWFWYW7Y6I,Amazon PLCC Free-Financing Universal Merchant AAT-ZYL5UPUNW6T62,Amazon PLCC Free-Financing Universal Merchant AAT-G5ZRX4BZOIODU,Amazon PLCC Free-Financing Universal Merchant AAT-YFJA6XMAMWZSK,Amazon PLCC Free-Financing Universal Merchant AAT-K66BSCE2J2V5E,Amazon PLCC Free-Financing Universal Merchant AAT-DFM4OAAQ3RGPM,Amazon PLCC Free-Financing Universal Merchant AAT-BRSZZ45H6MHAO,Amazon PLCC Free-Financing Universal Merchant AAT-MKLXOOZWQL7GO,Amazon PLCC Free-Financing Universal Merchant AAT-CB7UNXEXGIJTC,Amazon PLCC Free-Financing Universal Merchant #MP-gzasho-1593152694811,Amazon PLCC Free-Financing Universal Merchant AAT-WLBA4GZ52EAH4",false,Easy Ship,
47578,402-1484199-3701158,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3518,JNE3518-KR-XL,kurta,XL,B08XW66LTH,Shipped,1,INR,481.0,KOTHAMANGALAM,KERALA,686666.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47579,403-9082357-7653154,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,SET264,SET264-KR-NP-M,Set,M,B08YN44FZJ,Shipped,1,INR,729.0,AHMEDABAD,Gujarat,380015.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47580,406-2408070-4199519,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3405,JNE3405-KR-XXXL,kurta,3XL,B081WZ4T3V,Shipped,1,INR,449.0,Gurgaon,HARYANA,122001.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47581,408-0469478-8554762,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE3252,JNE3252-KR-XXXL,kurta,3XL,B07R3KNLWD,Shipped,1,INR,399.0,RAJKOT,Gujarat,360007.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
47582,408-0469478-8554762,2022-04-01,Shipped,Amazon,Amazon.in,Expedited,JNE2199,JNE2199-KR-411-A-XL,kurta,XL,B07BL27M99,Shipped,1,INR,394.0,RAJKOT,Gujarat,360007.0,IN,IN Core Free Shipping 2015/04/08 23-48-5-108,false,,
